2459469.1420331998 1.0007149000 0.0007743260 TESS
2459469.1434221864 1.0017297000 0.0007750569 TESS
2459469.1448111730 0.9990224000 0.0007737774 TESS
2459469.1462001600 0.9998852600 0.0007744441 TESS
2459469.1475891471 1.0004567000 0.0007744599 TESS
2459469.1489781337 1.0000476000 0.0007741500 TESS
2459469.1503671207 0.9999730600 0.0007743358 TESS
2459469.1517561078 0.9995052000 0.0007741822 TESS
2459469.1531450944 1.0006549000 0.0007746536 TESS
2459469.1545340810 0.9994343500 0.0007742702 TESS
2459469.1559230681 0.9994793000 0.0007741514 TESS
2459469.1573120551 1.0014868000 0.0007744475 TESS
2459469.1587010422 0.9991941500 0.0007739431 TESS
2459469.1600900288 0.9996642500 0.0007741564 TESS
2459469.1614790158 0.9996599600 0.0007743099 TESS
2459469.1628680024 0.9981346000 0.0007738708 TESS
2459469.1642569890 1.0009005000 0.0007742760 TESS
2459469.1656459761 1.0008120000 0.0007746170 TESS
2459469.1670349631 0.9997765000 0.0007744441 TESS
2459469.1684239497 1.0005700000 0.0007744104 TESS
2459469.1698129368 0.9989418000 0.0007743345 TESS
2459469.1712019234 1.0003093000 0.0007744759 TESS
2459469.1725909105 0.9996574000 0.0007743657 TESS
2459469.1739798971 0.9999531000 0.0007745361 TESS
2459469.1753688841 1.0004306000 0.0007748619 TESS
2459469.1767578707 0.9991650000 0.0007744671 TESS
2459469.1781468578 1.0007311000 0.0007748608 TESS
2459469.1795358444 0.9996942000 0.0007746875 TESS
2459469.1809248314 1.0002346000 0.0007748394 TESS
2459469.1823138180 0.9996638300 0.0007746170 TESS
2459469.1837028051 0.9990725500 0.0007742625 TESS
2459469.1850917921 1.0002499000 0.0007746178 TESS
2459469.1864807783 0.9990979000 0.0007743563 TESS
2459469.1878697653 1.0001359000 0.0007746911 TESS
2459469.1892587519 0.9995613000 0.0007743051 TESS
2459469.1906477390 0.9997421500 0.0007744787 TESS
2459469.1920367256 1.0003889000 0.0007748146 TESS
2459469.1934257126 0.9990233000 0.0007740147 TESS
2459469.1948146992 0.9998828000 0.0007744873 TESS
2459469.1962036858 1.0005579000 0.0007744485 TESS
2459469.1975926729 1.0014486000 0.0007752396 TESS
2459469.1989816595 1.0011750000 0.0007749387 TESS
2459469.2003706465 1.0001935000 0.0007744509 TESS
2459469.2017596331 0.9996592000 0.0007742470 TESS
2459469.2031486202 0.9998608000 0.0007743641 TESS
2459469.2045376068 1.0013856000 0.0007749007 TESS
2459469.2059265934 1.0000149000 0.0007745645 TESS
2459469.2073155805 0.9993263500 0.0007745118 TESS
2459469.2087045670 1.0006851000 0.0007744054 TESS
2459469.2100935536 0.9995460500 0.0007739987 TESS
2459469.2114825407 0.9997534000 0.0007748400 TESS
2459469.2128715278 1.0009211000 0.0007747981 TESS
2459469.2142605139 0.9988180000 0.0007744071 TESS
2459469.2156495005 1.0015011000 0.0007752396 TESS
2459469.2170384875 1.0000472000 0.0007744479 TESS
2459469.2184274746 1.0005184000 0.0007746821 TESS
2459469.2198164612 0.9992324000 0.0007744180 TESS
2459469.2212054478 0.9999954700 0.0007743981 TESS
2459469.2225944344 1.0006652000 0.0007744351 TESS
2459469.2239834210 0.9998497400 0.0007745054 TESS
2459469.2253724081 1.0010377000 0.0007748256 TESS
2459469.2267613942 1.0005212000 0.0007745232 TESS
2459469.2281503817 0.9990516300 0.0007745174 TESS
2459469.2295393683 0.9992054700 0.0007741125 TESS
2459469.2309283549 0.9993552600 0.0007744821 TESS
2459469.2323173410 0.9994981000 0.0007744759 TESS
2459469.2337063281 1.0008954000 0.0007744962 TESS
2459469.2350953147 1.0006105000 0.0007744718 TESS
2459469.2364843017 0.9998767000 0.0007743550 TESS
2459469.2378732883 0.9989848000 0.0007740238 TESS
2459469.2392622749 0.9995631600 0.0007743832 TESS
2459469.2406512620 0.9989865400 0.0007739739 TESS
2459469.2420402486 0.9982739000 0.0007740137 TESS
2459469.2434292352 1.0002813000 0.0007744343 TESS
2459469.2448182218 0.9986326700 0.0007738459 TESS
2459469.2462072084 0.9996195000 0.0007740251 TESS
2459469.2475961954 1.0003653000 0.0007741745 TESS
2459469.2489851820 0.9997548000 0.0007743763 TESS
2459469.2503741686 0.9988815000 0.0007739416 TESS
2459469.2517631552 0.9999600000 0.0007743440 TESS
2459469.2531521418 0.9993317000 0.0007739678 TESS
2459469.2545411284 0.9998669600 0.0007742502 TESS
2459469.2559301155 1.0001985000 0.0007741787 TESS
2459469.2573191021 1.0000210000 0.0007742760 TESS
2459469.2587080887 1.0010003000 0.0007744413 TESS
2459469.2600970757 0.9994556000 0.0007739014 TESS
2459469.2614860618 0.9998568000 0.0007739809 TESS
2459469.2628750484 0.9998106400 0.0007741414 TESS
2459469.2642640350 0.9999614400 0.0007742893 TESS
2459469.2656530221 0.9989217500 0.0007739727 TESS
2459469.2670420087 0.9994814000 0.0007741819 TESS
2459469.2684309958 0.9989389000 0.0007738610 TESS
2459469.2698199819 0.9991801000 0.0007737904 TESS
2459469.2712089685 0.9990841000 0.0007740312 TESS
2459469.2725979551 1.0005080000 0.0007741005 TESS
2459469.2739869421 0.9997016000 0.0007738356 TESS
2459469.2753759283 0.9999327000 0.0007741433 TESS
2459469.2767649158 0.9993346300 0.0007740639 TESS
2459469.2781539010 0.9989605500 0.0007736783 TESS
2459469.2795428885 1.0009849000 0.0007742310 TESS
2459469.2809318742 0.9995123000 0.0007738203 TESS
2459469.2823208617 0.9986433000 0.0007738295 TESS
2459469.2837098483 1.0002725000 0.0007739403 TESS
2459469.2850988349 1.0005375000 0.0007739192 TESS
2459469.2864878210 1.0001130000 0.0007742160 TESS
2459469.2878768081 0.9998359700 0.0007736711 TESS
2459469.2892657947 1.0001103000 0.0007739748 TESS
2459469.2906547813 1.0000056000 0.0007736404 TESS
2459469.2920437679 0.9982261000 0.0007732660 TESS
2459469.2934327545 0.9989295000 0.0007736816 TESS
2459469.2948217411 0.9990029000 0.0007735591 TESS
2459469.2962107281 1.0001369000 0.0007734539 TESS
2459469.2975997142 1.0010719000 0.0007744721 TESS
2459469.2989887008 0.9996590600 0.0007737438 TESS
2459469.3003776874 0.9999663000 0.0007734881 TESS
2459469.3017666740 0.9994852000 0.0007736330 TESS
2459469.3031556606 0.9985187000 0.0007733963 TESS
2459469.3045446472 1.0004925000 0.0007737872 TESS
2459469.3059336338 0.9987943000 0.0007732809 TESS
2459469.3073226204 1.0000621000 0.0007736284 TESS
2459469.3087116070 0.9993917000 0.0007735470 TESS
2459469.3101005931 1.0003388000 0.0007739898 TESS
2459469.3114895802 0.9991640000 0.0007732157 TESS
2459469.3128785668 1.0003358000 0.0007738672 TESS
2459469.3142675529 1.0004900000 0.0007737710 TESS
2459469.3156565395 1.0003006000 0.0007738274 TESS
2459469.3170455261 0.9992322000 0.0007733582 TESS
2459469.3184345127 0.9994944000 0.0007737104 TESS
2459469.3198234998 1.0009041000 0.0007738414 TESS
2459469.3212124859 0.9982469700 0.0007735567 TESS
2459469.3226014725 0.9995281000 0.0007733568 TESS
2459469.3239904591 1.0002972000 0.0007739316 TESS
2459469.3253794457 0.9996323000 0.0007735532 TESS
2459469.3267684318 0.9995501600 0.0007735501 TESS
2459469.3281574184 1.0004296000 0.0007739295 TESS
2459469.3295464050 1.0001105000 0.0007735758 TESS
2459469.3309353921 0.9987623700 0.0007733583 TESS
2459469.3323243782 1.0000525000 0.0007735749 TESS
2459469.3337133648 0.9981932600 0.0007732525 TESS
2459469.3351023514 1.0013753000 0.0007738931 TESS
2459469.3364913370 0.9996846000 0.0007736846 TESS
2459469.3378803241 1.0003631000 0.0007733561 TESS
2459469.3392693107 0.9985767600 0.0007731859 TESS
2459469.3406582973 0.9996796000 0.0007736312 TESS
2459469.3420472839 1.0016882000 0.0007739834 TESS
2459469.3434362700 1.0003700000 0.0007737523 TESS
2459469.3448252566 1.0001465000 0.0007734379 TESS
2459469.3462142432 0.9997628000 0.0007734700 TESS
2459469.3476032298 0.9983809000 0.0007729720 TESS
2459469.3489922164 0.9993528000 0.0007735247 TESS
2459469.3503812025 0.9995246000 0.0007733871 TESS
2459469.3517701891 0.9993585000 0.0007736140 TESS
2459469.3531591762 0.9990989600 0.0007732040 TESS
2459469.3545481623 1.0006290000 0.0007737869 TESS
2459469.3559371484 0.9995299600 0.0007738311 TESS
2459469.3573261350 1.0001063000 0.0007735626 TESS
2459469.3587151216 0.9994359000 0.0007734535 TESS
2459469.3601041082 1.0004808000 0.0007738937 TESS
2459469.3614930944 1.0007737000 0.0007737288 TESS
2459469.3628820810 1.0005299000 0.0007734030 TESS
2459469.3642710675 1.0008380000 0.0007738967 TESS
2459469.3656600537 1.0010015000 0.0007741591 TESS
2459469.3670490403 1.0001888000 0.0007737283 TESS
2459469.3684380269 1.0007775000 0.0007736993 TESS
2459469.3698270130 1.0009973000 0.0007739328 TESS
2459469.3712160001 0.9991365000 0.0007735937 TESS
2459469.3726049862 1.0001253000 0.0007738256 TESS
2459469.3739939728 0.9991321600 0.0007732657 TESS
2459469.3753829589 0.9992077000 0.0007731165 TESS
2459469.3767719450 0.9994037000 0.0007736910 TESS
2459469.3781609321 0.9999864000 0.0007737021 TESS
2459469.3795499182 0.9999568000 0.0007738129 TESS
2459469.3809389048 0.9993837500 0.0007733842 TESS
2459469.3823278910 0.9985431000 0.0007734319 TESS
2459469.3837168771 1.0001609000 0.0007738481 TESS
2459469.3851058641 0.9992304000 0.0007737691 TESS
2459469.3864948503 1.0008640000 0.0007737974 TESS
2459469.3878838369 0.9994272000 0.0007735926 TESS
2459469.3892728235 0.9993217600 0.0007737042 TESS
2459469.3906618096 0.9994762000 0.0007736596 TESS
2459469.3920507962 1.0001020000 0.0007737527 TESS
2459469.3934397828 1.0004715000 0.0007740271 TESS
2459469.3948287689 0.9991111000 0.0007735661 TESS
2459469.3962177555 0.9995510000 0.0007735792 TESS
2459469.3976067416 0.9994490000 0.0007740661 TESS
2459469.3989957282 0.9987305400 0.0007735735 TESS
2459469.4003847144 0.9996336700 0.0007738186 TESS
2459469.4017737010 0.9999193500 0.0007739940 TESS
2459469.4031626880 1.0012840000 0.0007744376 TESS
2459469.4045516737 0.9990383000 0.0007735831 TESS
2459469.4059406603 1.0000567000 0.0007736649 TESS
2459469.4073296464 0.9997929300 0.0007738717 TESS
2459469.4087186330 1.0001249000 0.0007741530 TESS
2459469.4101076191 0.9994540000 0.0007738931 TESS
2459469.4114966057 0.9996341000 0.0007739008 TESS
2459469.4128855919 0.9996635000 0.0007738110 TESS
2459469.4142745784 1.0004473000 0.0007741845 TESS
2459469.4156635646 0.9984607000 0.0007738155 TESS
2459469.4170525512 0.9987340600 0.0007738468 TESS
2459469.4184415373 1.0020447000 0.0007749521 TESS
2459469.4198305239 0.9999749700 0.0007744357 TESS
2459469.4212195100 1.0006299000 0.0007746859 TESS
2459469.4226084966 0.9998784700 0.0007744253 TESS
2459469.4239974828 1.0005779000 0.0007745367 TESS
2459469.4253864693 1.0004886000 0.0007744437 TESS
2459469.4267754555 0.9995894000 0.0007745915 TESS
2459469.4281644416 0.9991959300 0.0007742849 TESS
2459469.4295534282 1.0005288000 0.0007746371 TESS
2459469.4309424143 1.0004805000 0.0007748273 TESS
2459469.4323314009 0.9985989300 0.0007744774 TESS
2459469.4337203875 0.9994074000 0.0007745661 TESS
2459469.4351093736 1.0003978000 0.0007747021 TESS
2459469.4364983598 1.0015110000 0.0007749617 TESS
2459469.4378873459 1.0015625000 0.0007749516 TESS
2459469.4392763325 0.9996345600 0.0007745268 TESS
2459469.4406653186 0.9994896700 0.0007745717 TESS
2459469.4420543052 0.9994251000 0.0007746369 TESS
2459469.4434432918 0.9998090000 0.0007749821 TESS
2459469.4448322770 0.9992380000 0.0007748831 TESS
2459469.4462212641 1.0004729000 0.0007751018 TESS
2459469.4476102502 1.0005730000 0.0007750449 TESS
2459469.4489992368 0.9999437300 0.0007749883 TESS
2459469.4503882229 0.9987872000 0.0007748786 TESS
2459469.4517772091 0.9990029300 0.0007747261 TESS
2459469.4531661961 1.0009062000 0.0007752731 TESS
2459469.4545551818 1.0009170000 0.0007753944 TESS
2459469.4559441684 0.9990875000 0.0007750845 TESS
2459469.4573331545 0.9993131000 0.0007749608 TESS
2459469.4587221406 1.0003049000 0.0007754731 TESS
2459469.4601111272 1.0002155000 0.0007753910 TESS
2459469.4615001134 1.0000049000 0.0007757401 TESS
2459469.4628890995 0.9993256000 0.0007752916 TESS
2459469.4642780856 0.9988993400 0.0007750802 TESS
2459469.4656670722 0.9985365000 0.0007751699 TESS
2459469.4670560583 0.9987854000 0.0007754129 TESS
2459469.4684450445 0.9995795500 0.0007758537 TESS
2459469.4698340311 0.9982522000 0.0007751347 TESS
2459469.4712230172 0.9996820000 0.0007757582 TESS
2459469.4726120038 0.9989615000 0.0007752223 TESS
2459469.4740009890 0.9993979000 0.0007756187 TESS
2459469.4753899761 0.9986955500 0.0007753623 TESS
2459469.4767789622 0.9993077000 0.0007756649 TESS
2459469.4781679483 1.0002100000 0.0007761413 TESS
2459469.4795569349 0.9990313600 0.0007761425 TESS
2459469.4809459210 1.0005178000 0.0007759531 TESS
2459469.4823349072 0.9982374300 0.0007755280 TESS
2459469.4837238933 0.9990033500 0.0007757940 TESS
2459469.4851128794 1.0004135000 0.0007763710 TESS
2459469.4865018656 1.0010785000 0.0007764823 TESS
2459469.4878908521 0.9995276000 0.0007761663 TESS
2459469.4892798383 0.9985533400 0.0007759225 TESS
2459469.4906688244 0.9999972600 0.0007764113 TESS
2459469.4920578105 1.0006589000 0.0007766716 TESS
2459469.4934467967 1.0001622000 0.0007767351 TESS
2459469.4948357837 0.9992356300 0.0007764458 TESS
2459469.4962247694 0.9998457400 0.0007768025 TESS
2459469.4976137555 0.9997471600 0.0007764799 TESS
2459469.4990027416 1.0002154000 0.0007765935 TESS
2459469.5003917278 1.0000430000 0.0007768940 TESS
2459469.5017807144 1.0005962000 0.0007768603 TESS
2459469.5031697005 1.0000918000 0.0007774564 TESS
2459469.5045586866 1.0007817000 0.0007770680 TESS
2459469.5059476728 1.0009131000 0.0007769566 TESS
2459469.5073366589 0.9996509600 0.0007771362 TESS
2459469.5087256450 1.0006517000 0.0007772398 TESS
2459469.5101146311 0.9993039000 0.0007769394 TESS
2459469.5115036177 1.0000631000 0.0007769740 TESS
2459469.5128926034 0.9987330400 0.0007766616 TESS
2459469.5142815900 0.9997780000 0.0007771475 TESS
2459469.5156705761 0.9993908000 0.0007769893 TESS
2459469.5170595623 0.9992518400 0.0007773007 TESS
2459469.5184485484 1.0014243000 0.0007776801 TESS
2459469.5198375345 0.9994885300 0.0007773718 TESS
2459469.5212265207 0.9992054700 0.0007771213 TESS
2459469.5226155068 0.9990076400 0.0007772213 TESS
2459469.5240044929 1.0002095000 0.0007780407 TESS
2459469.5253934795 0.9986591300 0.0007771925 TESS
2459469.5267824652 0.9991954000 0.0007772880 TESS
2459469.5281714522 0.9994938400 0.0007777445 TESS
2459469.5295604374 0.9994451400 0.0007775149 TESS
2459469.5309494240 1.0002049000 0.0007778052 TESS
2459469.5323384097 1.0000540000 0.0007776804 TESS
2459469.5337273963 1.0004103000 0.0007781450 TESS
2459469.5351163824 0.9993049500 0.0007778094 TESS
2459469.5365053681 0.9994969000 0.0007779166 TESS
2459469.5378943547 1.0002202000 0.0007779883 TESS
2459469.5392833403 1.0003893000 0.0007780201 TESS
2459469.5406723269 0.9995814600 0.0007781170 TESS
2459469.5420613126 0.9997099600 0.0007779591 TESS
2459469.5434502992 1.0005692000 0.0007784556 TESS
2459469.5448392853 0.9998955000 0.0007782034 TESS
2459469.5462282710 0.9989177600 0.0007777659 TESS
2459469.5476172576 0.9999865000 0.0007784159 TESS
2459469.5490062432 1.0005244000 0.0007783389 TESS
2459469.5503952294 0.9980958700 0.0007781126 TESS
2459469.5517842160 0.9987209400 0.0007782409 TESS
2459469.5531732016 0.9995112000 0.0007783534 TESS
2459469.5545621882 0.9981140500 0.0007782095 TESS
2459469.5559511739 1.0002937000 0.0007786583 TESS
2459469.5573401600 0.9989987000 0.0007779620 TESS
2459469.5587291461 1.0005800000 0.0007786613 TESS
2459469.5601181323 0.9996934500 0.0007784538 TESS
2459469.5615071184 0.9983923000 0.0007784858 TESS
2459469.5628961045 0.9990155000 0.0007783960 TESS
2459469.5642850907 1.0009520000 0.0007792675 TESS
2459469.5656740763 0.9995264000 0.0007786750 TESS
2459469.5670630629 1.0002475000 0.0007790636 TESS
2459469.5684520486 0.9997470400 0.0007788959 TESS
2459469.5698410347 0.9995211000 0.0007787471 TESS
2459469.5712300208 0.9995478000 0.0007790181 TESS
2459469.5726190070 0.9995395000 0.0007788030 TESS
2459469.5740079931 0.9987618000 0.0007789031 TESS
2459469.5753969792 0.9998820400 0.0007790597 TESS
2459469.5767859654 1.0001163000 0.0007790394 TESS
2459469.5781749510 0.9991766000 0.0007792628 TESS
2459469.5795639371 1.0010581000 0.0007792842 TESS
2459469.5809529237 1.0003575000 0.0007793768 TESS
2459469.5823419094 1.0000006000 0.0007791915 TESS
2459469.5837308955 1.0009665000 0.0007798109 TESS
2459469.5851198812 1.0008819000 0.0007796947 TESS
2459469.5865088678 1.0003442000 0.0007793139 TESS
2459469.5878978530 1.0010501000 0.0007795621 TESS
2459469.5892868401 0.9996034500 0.0007791421 TESS
2459469.5906758257 1.0005883000 0.0007792026 TESS
2459469.5920648114 0.9994677000 0.0007794222 TESS
2459469.5934537970 0.9988786000 0.0007792088 TESS
2459469.5948427841 0.9991003000 0.0007794633 TESS
2459469.5962317698 1.0003445000 0.0007793958 TESS
2459469.5976207554 0.9991033700 0.0007793050 TESS
2459469.5990097416 1.0002003000 0.0007796080 TESS
2459469.6003987282 0.9998081300 0.0007794384 TESS
2459469.6017877138 1.0002740000 0.0007793502 TESS
2459469.6031767000 0.9994932000 0.0007795112 TESS
2459469.6045656856 0.9992084500 0.0007796435 TESS
2459469.6059546722 0.9986462600 0.0007794692 TESS
2459469.6073436579 0.9996854000 0.0007794211 TESS
2459469.6087326435 0.9994267000 0.0007795041 TESS
2459469.6101216297 0.9998309600 0.0007797760 TESS
2459469.6115106158 0.9984910500 0.0007795706 TESS
2459469.6128996019 0.9998081300 0.0007796042 TESS
2459469.6142885881 1.0004197000 0.0007799169 TESS
2459469.6156775737 0.9995802000 0.0007795824 TESS
2459469.6170665598 0.9991931000 0.0007798671 TESS
2459469.6184555450 1.0023354000 0.0007805810 TESS
2459469.6198445321 0.9992359000 0.0007795386 TESS
2459469.6212335178 1.0016350000 0.0007805360 TESS
2459469.6226225039 1.0005707000 0.0007801213 TESS
2459469.6240114896 1.0019169000 0.0007803499 TESS
2459469.6254004762 1.0023389000 0.0007804261 TESS
2459469.6267894618 1.0006311000 0.0007800839 TESS
2459469.6281784475 0.9995434000 0.0007798023 TESS
2459469.6295674336 1.0006863000 0.0007801513 TESS
2459469.6309564197 0.9992680500 0.0007800728 TESS
2459469.6323454054 1.0007380000 0.0007801289 TESS
2459469.6337343911 1.0004022000 0.0007800480 TESS
2459469.6351233772 0.9984774600 0.0007799136 TESS
2459469.6365123638 1.0001423000 0.0007802435 TESS
2459469.6379013490 1.0011060000 0.0007801945 TESS
2459469.6392903351 1.0012226000 0.0007806620 TESS
2459469.6406793208 1.0003167000 0.0007803619 TESS
2459469.6420683069 0.9986020300 0.0007795162 TESS
2459469.6434572926 1.0026081000 0.0007810834 TESS
2459469.6448462787 0.9996639500 0.0007797973 TESS
2459469.6462352648 0.9991786000 0.0007796956 TESS
2459469.6476242505 0.9995771600 0.0007801594 TESS
2459469.6490132366 1.0002943000 0.0007804556 TESS
2459469.6504022223 1.0001450000 0.0007803644 TESS
2459469.6517912084 0.9992435600 0.0007803056 TESS
2459469.6531801941 0.9999986000 0.0007802730 TESS
2459469.6545691802 1.0003625000 0.0007803184 TESS
2459469.6559581663 1.0012666000 0.0007806785 TESS
2459469.6573471520 0.9990026000 0.0007799878 TESS
2459469.6587361381 0.9993669000 0.0007801150 TESS
2459469.6601251238 1.0015203000 0.0007807123 TESS
2459469.6615141099 1.0007174000 0.0007801830 TESS
2459469.6629030961 0.9991993000 0.0007797519 TESS
2459469.6642920817 0.9996788500 0.0007799927 TESS
2459469.6656810674 1.0003532000 0.0007804295 TESS
2459469.6670700531 0.9997927500 0.0007803402 TESS
2459469.6684590392 0.9994097000 0.0007800673 TESS
2459469.6698480253 1.0005028000 0.0007803095 TESS
2459469.6712370110 0.9990176600 0.0007797175 TESS
