2460237.6282065874 TESS
2460237.6295955051 TESS
2460237.6309844241 TESS
2460237.6323733418 TESS
2460237.6337622600 TESS
2460237.6351511776 TESS
2460237.6365400958 TESS
2460237.6379290139 TESS
2460237.6393179321 TESS
2460237.6407068498 TESS
2460237.6420957679 TESS
2460237.6434846860 TESS
2460237.6448736042 TESS
2460237.6462625214 TESS
2460237.6476514395 TESS
2460237.6490403577 TESS
2460237.6504292758 TESS
2460237.6518181940 TESS
2460237.6532071121 TESS
2460237.6545960298 TESS
2460237.6559849475 TESS
2460237.6573738651 TESS
2460237.6587627837 TESS
2460237.6601517014 TESS
2460237.6615406191 TESS
2460237.6629295368 TESS
2460237.6643184554 TESS
2460237.6657073726 TESS
2460237.6670962907 TESS
2460237.6684852089 TESS
2460237.6698741266 TESS
2460237.6712630447 TESS
2460237.6726519624 TESS
2460237.6740408805 TESS
2460237.6754297987 TESS
2460237.6768187159 TESS
2460237.6782076340 TESS
2460237.6795965522 TESS
2460237.6809854698 TESS
2460237.6823743875 TESS
2460237.6837633057 TESS
2460237.6851522238 TESS
2460237.6865411410 TESS
2460237.6879300587 TESS
2460237.6893189768 TESS
2460237.6907078945 TESS
2460237.6920968127 TESS
2460237.6934857303 TESS
2460237.6948746480 TESS
2460237.6962635657 TESS
2460237.6976524838 TESS
2460237.6990414010 TESS
2460237.7004303192 TESS
2460237.7018192369 TESS
2460237.7032081550 TESS
2460237.7045970727 TESS
2460237.7059859899 TESS
2460237.7073749080 TESS
2460237.7087638257 TESS
2460237.7101527434 TESS
2460237.7115416611 TESS
2460237.7129305792 TESS
2460237.7143194969 TESS
2460237.7157084146 TESS
2460237.7170973318 TESS
2460237.7184862499 TESS
2460237.7198751681 TESS
2460237.7212640853 TESS
2460237.7226530029 TESS
2460237.7240419211 TESS
2460237.7254308388 TESS
2460237.7268197560 TESS
2460237.7282086737 TESS
2460237.7295975918 TESS
2460237.7309865090 TESS
2460237.7323754271 TESS
2460237.7337643448 TESS
2460237.7351532625 TESS
2460237.7365421802 TESS
2460237.7379310974 TESS
2460237.7393200151 TESS
2460237.7407089327 TESS
2460237.7420978504 TESS
2460237.7434867681 TESS
2460237.7448756858 TESS
2460237.7462646030 TESS
2460237.7476535207 TESS
2460237.7490424383 TESS
2460237.7504313560 TESS
2460237.7518202737 TESS
2460237.7532091914 TESS
2460237.7545981091 TESS
2460237.7559870267 TESS
2460237.7573759439 TESS
2460237.7587648616 TESS
2460237.7601537798 TESS
2460237.7615426970 TESS
2460237.7629316142 TESS
2460237.7643205323 TESS
2460237.7657094500 TESS
2460237.7670983667 TESS
2460237.7684872844 TESS
2460237.7698762021 TESS
2460237.7712651198 TESS
2460237.7726540370 TESS
2460237.7740429551 TESS
2460237.7754318723 TESS
2460237.7768207896 TESS
2460237.7782097072 TESS
2460237.7795986249 TESS
2460237.7809875426 TESS
2460237.7823764598 TESS
2460237.7837653770 TESS
2460237.7851542952 TESS
2460237.7865432124 TESS
2460237.7879321296 TESS
2460237.7893210477 TESS
2460237.7907099649 TESS
2460237.7920988821 TESS
2460237.7934877998 TESS
2460237.7948767170 TESS
2460237.7962656347 TESS
2460237.7976545519 TESS
2460237.7990434691 TESS
2460237.8004323868 TESS
2460237.8018213045 TESS
2460237.8032102217 TESS
2460237.8045991394 TESS
2460237.8059880566 TESS
2460237.8073769738 TESS
2460237.8087658915 TESS
2460237.8101548087 TESS
2460237.8115437264 TESS
2460237.8129326440 TESS
2460237.8143215613 TESS
2460237.8157104785 TESS
2460237.8170993961 TESS
2460237.8184883129 TESS
2460237.8198772306 TESS
2460237.8212661478 TESS
2460237.8226550650 TESS
2460237.8240439827 TESS
2460237.8254328999 TESS
2460237.8268218176 TESS
2460237.8282107343 TESS
2460237.8295996520 TESS
2460237.8309885692 TESS
2460237.8323774864 TESS
2460237.8337664041 TESS
2460237.8351553213 TESS
2460237.8365442385 TESS
2460237.8379331562 TESS
2460237.8393220729 TESS
2460237.8407109901 TESS
2460237.8420999078 TESS
2460237.8434888250 TESS
2460237.8448777422 TESS
2460237.8462666594 TESS
2460237.8476555767 TESS
2460237.8490444939 TESS
2460237.8504334111 TESS
2460237.8518223283 TESS
2460237.8532112460 TESS
2460237.8546001632 TESS
2460237.8559890804 TESS
2460237.8573779976 TESS
2460237.8587669143 TESS
2460237.8601558320 TESS
2460237.8615447488 TESS
2460237.8629336664 TESS
2460237.8643225841 TESS
2460237.8657115009 TESS
2460237.8671004181 TESS
2460237.8684893348 TESS
2460237.8698782520 TESS
2460237.8712671688 TESS
2460237.8726560865 TESS
2460237.8740450041 TESS
2460237.8754339213 TESS
2460237.8768228386 TESS
2460237.8782117558 TESS
2460237.8796006725 TESS
2460237.8809895897 TESS
2460237.8823785069 TESS
2460237.8837674242 TESS
2460237.8851563414 TESS
2460237.8865452581 TESS
2460237.8879341749 TESS
2460237.8893230921 TESS
2460237.8907120093 TESS
2460237.8921009265 TESS
2460237.8934898442 TESS
2460237.8948787609 TESS
2460237.8962676781 TESS
2460237.8976565958 TESS
2460237.8990455121 TESS
2460237.9004344288 TESS
2460237.9018233460 TESS
2460237.9032122632 TESS
2460237.9046011805 TESS
2460237.9059900977 TESS
2460237.9073790149 TESS
2460237.9087679312 TESS
2460237.9101568484 TESS
2460237.9115457656 TESS
2460237.9129346828 TESS
2460237.9143235995 TESS
2460237.9157125168 TESS
2460237.9171014340 TESS
2460237.9184903507 TESS
2460237.9198792675 TESS
2460237.9212681847 TESS
2460237.9226571019 TESS
2460237.9240460186 TESS
2460237.9254349358 TESS
2460237.9268238530 TESS
2460237.9282127698 TESS
2460237.9296016865 TESS
2460237.9309906042 TESS
2460237.9323795205 TESS
2460237.9337684377 TESS
2460237.9351573545 TESS
2460237.9365462721 TESS
2460237.9379351889 TESS
2460237.9393241052 TESS
2460237.9407130224 TESS
2460237.9421019391 TESS
2460237.9434908563 TESS
2460237.9448797731 TESS
2460237.9462686903 TESS
2460237.9476576070 TESS
2460237.9490465238 TESS
2460237.9504354405 TESS
2460237.9518243577 TESS
2460237.9532132745 TESS
2460237.9546021922 TESS
2460237.9559911084 TESS
2460237.9573800252 TESS
2460237.9587689419 TESS
2460237.9601578587 TESS
2460237.9615467759 TESS
2460237.9629356926 TESS
2460237.9643246094 TESS
2460237.9657135266 TESS
2460237.9671024438 TESS
2460237.9684913601 TESS
2460237.9698802768 TESS
2460237.9712691936 TESS
2460237.9726581103 TESS
2460237.9740470275 TESS
2460237.9754359443 TESS
2460237.9768248610 TESS
2460237.9782137778 TESS
2460237.9796026945 TESS
2460237.9809916117 TESS
2460237.9823805280 TESS
2460237.9837694447 TESS
2460237.9851583620 TESS
2460237.9865472787 TESS
2460237.9879361955 TESS
2460237.9893251122 TESS
2460237.9907140285 TESS
2460237.9921029452 TESS
2460237.9934918624 TESS
2460237.9948807792 TESS
2460237.9962696959 TESS
2460237.9976586127 TESS
2460237.9990475294 TESS
2460238.0004364457 TESS
2460238.0018253624 TESS
2460238.0032142792 TESS
2460238.0046031959 TESS
2460238.0059921127 TESS
2460238.0073810294 TESS
2460238.0087699462 TESS
2460238.0101588629 TESS
2460238.0115477801 TESS
2460238.0129366964 TESS
2460238.0143256132 TESS
2460238.0157145299 TESS
2460238.0171034462 TESS
2460238.0184923629 TESS
2460238.0198812792 TESS
2460238.0212701960 TESS
2460238.0226591127 TESS
2460238.0240480290 TESS
2460238.0254369462 TESS
2460238.0268258629 TESS
2460238.0282147801 TESS
2460238.0296036960 TESS
2460238.0309926127 TESS
2460238.0323815290 TESS
2460238.0337704457 TESS
2460238.0351593625 TESS
2460238.0365482792 TESS
2460238.0379371960 TESS
2460238.0393261127 TESS
2460238.0407150285 TESS
2460238.0421039453 TESS
2460238.0434928620 TESS
2460238.0448817788 TESS
2460238.0462706950 TESS
2460238.0476596118 TESS
2460238.0490485285 TESS
2460238.0504374448 TESS
2460238.0518263611 TESS
2460238.0532152778 TESS
2460238.0546041946 TESS
2460238.0559931109 TESS
2460238.0573820281 TESS
2460238.0587709444 TESS
2460238.0601598602 TESS
2460238.0615487769 TESS
2460238.0629376932 TESS
2460238.0643266100 TESS
2460238.0657155267 TESS
2460238.0671044430 TESS
2460238.0684933602 TESS
2460238.0698822760 TESS
2460238.0712711923 TESS
2460238.0726601090 TESS
2460238.0740490253 TESS
2460238.0754379421 TESS
2460238.0768268583 TESS
2460238.0782157751 TESS
2460238.0796046918 TESS
2460238.0809936081 TESS
2460238.0823825239 TESS
2460238.0837714407 TESS
2460238.0851603569 TESS
2460238.0865492732 TESS
2460238.0879381900 TESS
2460238.0893271063 TESS
2460238.0907160225 TESS
2460238.0921049388 TESS
2460238.0934938551 TESS
2460238.0948827718 TESS
2460238.0962716881 TESS
2460238.0976606049 TESS
2460238.0990495211 TESS
2460238.1004384370 TESS
2460238.1018273537 TESS
2460238.1032162700 TESS
2460238.1046051863 TESS
2460238.1059941025 TESS
2460238.1073830198 TESS
2460238.1087719360 TESS
2460238.1101608519 TESS
2460238.1115497681 TESS
2460238.1129386844 TESS
2460238.1143276007 TESS
2460238.1157165170 TESS
2460238.1171054333 TESS
2460238.1184943500 TESS
2460238.1198832663 TESS
2460238.1212721821 TESS
2460238.1226610984 TESS
2460238.1240500147 TESS
2460238.1254389309 TESS
2460238.1268278481 TESS
2460238.1282167640 TESS
2460238.1296056798 TESS
2460238.1309945961 TESS
2460238.1323835123 TESS
2460238.1337724286 TESS
2460238.1351613449 TESS
2460238.1365502612 TESS
2460238.1379391770 TESS
2460238.1393280937 TESS
2460238.1407170100 TESS
2460238.1421059258 TESS
2460238.1434948421 TESS
2460238.1448837584 TESS
2460238.1462726747 TESS
2460238.1476615909 TESS
2460238.1490505072 TESS
2460238.1504394235 TESS
2460238.1518283398 TESS
2460238.1532172561 TESS
2460238.1546061719 TESS
2460238.1559950882 TESS
2460238.1573840044 TESS
2460238.1587729207 TESS
2460238.1601618370 TESS
2460238.1615507528 TESS
2460238.1629396686 TESS
2460238.1643285849 TESS
2460238.1657175012 TESS
2460238.1671064170 TESS
2460238.1684953338 TESS
2460238.1698842500 TESS
2460238.1712731654 TESS
2460238.1726620817 TESS
2460238.1740509979 TESS
2460238.1754399142 TESS
2460238.1768288300 TESS
2460238.1782177463 TESS
2460238.1796066626 TESS
2460238.1809955789 TESS
2460238.1823844942 TESS
2460238.1837734105 TESS
2460238.1851623268 TESS
2460238.1865512426 TESS
2460238.1879401589 TESS
2460238.1893290752 TESS
2460238.1907179910 TESS
2460238.1921069068 TESS
2460238.1934958231 TESS
2460238.1948847389 TESS
2460238.1962736552 TESS
2460238.1976625714 TESS
2460238.1990514877 TESS
2460238.2004404035 TESS
2460238.2018293189 TESS
2460238.2032182352 TESS
2460238.2046071510 TESS
2460238.2059960677 TESS
2460238.2073849831 TESS
2460238.2087738998 TESS
2460238.2101628152 TESS
2460238.2115517315 TESS
2460238.2129406468 TESS
2460238.2143295631 TESS
2460238.2157184789 TESS
2460238.2171073952 TESS
2460238.2184963110 TESS
2460238.2198852277 TESS
2460238.2212741431 TESS
2460238.2226630589 TESS
2460238.2240519747 TESS
2460238.2254408905 TESS
2460238.2268298068 TESS
2460238.2282187226 TESS
2460238.2296076384 TESS
2460238.2309965547 TESS
2460238.2323854701 TESS
2460238.2337743859 TESS
2460238.2351633022 TESS
2460238.2365522180 TESS
2460238.2379411338 TESS
2460238.2393300501 TESS
2460238.2407189659 TESS
2460238.2421078808 TESS
2460238.2434967970 TESS
2460238.2448857133 TESS
2460238.2462746291 TESS
2460238.2476635450 TESS
2460238.2490524608 TESS
2460238.2504413771 TESS
2460238.2518302929 TESS
2460238.2532192082 TESS
2460238.2546081240 TESS
2460238.2559970398 TESS
2460238.2573859561 TESS
2460238.2587748719 TESS
2460238.2601637882 TESS
2460238.2615527040 TESS
2460238.2629416189 TESS
2460238.2643305347 TESS
2460238.2657194505 TESS
2460238.2671083664 TESS
2460238.2684972822 TESS
2460238.2698861980 TESS
2460238.2712751138 TESS
2460238.2726640292 TESS
2460238.2740529450 TESS
2460238.2754418608 TESS
2460238.2768307766 TESS
2460238.2782196924 TESS
2460238.2796086082 TESS
2460238.2809975240 TESS
2460238.2823864394 TESS
2460238.2837753552 TESS
2460238.2851642710 TESS
2460238.2865531868 TESS
2460238.2879421022 TESS
2460238.2893310185 TESS
2460238.2907199343 TESS
2460238.2921088501 TESS
2460238.2934977650 TESS
2460238.2948866808 TESS
2460238.2962755966 TESS
2460238.2976645124 TESS
2460238.2990534282 TESS
2460238.3004423440 TESS
2460238.3018312599 TESS
2460238.3032201747 TESS
2460238.3046090906 TESS
2460238.3059980064 TESS
2460238.3073869222 TESS
2460238.3087758371 TESS
2460238.3101647533 TESS
2460238.3115536692 TESS
2460238.3129425845 TESS
2460238.3143314999 TESS
2460238.3157204161 TESS
2460238.3171093315 TESS
2460238.3184982468 TESS
2460238.3198871627 TESS
2460238.3212760785 TESS
2460238.3226649938 TESS
2460238.3240539092 TESS
2460238.3254428250 TESS
2460238.3268317403 TESS
2460238.3282206561 TESS
2460238.3296095720 TESS
2460238.3309984878 TESS
2460238.3323874031 TESS
2460238.3337763180 TESS
2460238.3351652338 TESS
2460238.3365541492 TESS
2460238.3379430650 TESS
2460238.3393319808 TESS
2460238.3407208961 TESS
2460238.3421098120 TESS
2460238.3434987268 TESS
2460238.3448876427 TESS
2460238.3462765580 TESS
2460238.3476654734 TESS
2460238.3490543892 TESS
2460238.3504433045 TESS
2460238.3518322203 TESS
2460238.3532211352 TESS
2460238.3546100510 TESS
2460238.3559989664 TESS
2460238.3573878817 TESS
2460238.3587767971 TESS
2460238.3601657129 TESS
2460238.3615546287 TESS
2460238.3629435441 TESS
2460238.3643324589 TESS
2460238.3657213748 TESS
2460238.3671102901 TESS
2460238.3684992050 TESS
2460238.3698881208 TESS
2460238.3712770366 TESS
2460238.3726659520 TESS
2460238.3740548668 TESS
2460238.3754437827 TESS
2460238.3768326980 TESS
2460238.3782216134 TESS
2460238.3796105287 TESS
2460238.3809994441 TESS
2460238.3823883599 TESS
2460238.3837772748 TESS
2460238.3851661901 TESS
2460238.3865551050 TESS
2460238.3879440208 TESS
2460238.3893329366 TESS
2460238.3907218520 TESS
2460238.3921107678 TESS
2460238.3934996827 TESS
2460238.3948885971 TESS
2460238.3962775129 TESS
2460238.3976664278 TESS
2460238.3990553441 TESS
2460238.4004442589 TESS
2460238.4018331743 TESS
2460238.4032220896 TESS
2460238.4046110045 TESS
2460238.4059999203 TESS
2460238.4073888361 TESS
2460238.4087777510 TESS
2460238.4101666664 TESS
2460238.4115555817 TESS
2460238.4129444966 TESS
2460238.4143334115 TESS
2460238.4157223268 TESS
2460238.4171112422 TESS
2460238.4185001571 TESS
2460238.4198890729 TESS
2460238.4212779878 TESS
2460238.4226669041 TESS
2460238.4240558185 TESS
2460238.4254447338 TESS
2460238.4268336492 TESS
2460238.4282225640 TESS
2460238.4296114794 TESS
2460238.4310003947 TESS
2460238.4323893101 TESS
2460238.4337782250 TESS
2460238.4351671403 TESS
2460238.4365560552 TESS
2460238.4379449706 TESS
2460238.4393338859 TESS
2460238.4407228013 TESS
2460238.4421117161 TESS
2460238.4435006315 TESS
2460238.4448895464 TESS
2460238.4462784617 TESS
2460238.4476673766 TESS
2460238.4490562920 TESS
2460238.4504452078 TESS
2460238.4518341222 TESS
2460238.4532230371 TESS
2460238.4546119524 TESS
2460238.4560008678 TESS
2460238.4573897822 TESS
2460238.4587786980 TESS
2460238.4601676129 TESS
2460238.4615565282 TESS
2460238.4629454440 TESS
2460238.4643343585 TESS
2460238.4657232733 TESS
2460238.4671121882 TESS
2460238.4685011040 TESS
2460238.4698900185 TESS
2460238.4712789338 TESS
2460238.4726678487 TESS
2460238.4740567640 TESS
2460238.4754456785 TESS
2460238.4768345938 TESS
2460238.4782235087 TESS
2460238.4796124240 TESS
2460238.4810013389 TESS
2460238.4823902543 TESS
2460238.4837791692 TESS
2460238.4851680840 TESS
2460238.4865569989 TESS
2460238.4879459138 TESS
2460238.4893348292 TESS
2460238.4907237440 TESS
2460238.4921126594 TESS
2460238.4935015743 TESS
2460238.4948904887 TESS
2460238.4962794040 TESS
2460238.4976683189 TESS
2460238.4990572338 TESS
2460238.5004461491 TESS
2460238.5018350640 TESS
2460238.5032239789 TESS
2460238.5046128943 TESS
2460238.5060018087 TESS
2460238.5073907240 TESS
2460238.5087796384 TESS
2460238.5101685538 TESS
2460238.5115574687 TESS
2460238.5129463840 TESS
2460238.5143352984 TESS
2460238.5157242129 TESS
2460238.5171131282 TESS
2460238.5185020431 TESS
2460238.5198909580 TESS
2460238.5212798729 TESS
2460238.5226687882 TESS
2460238.5240577026 TESS
2460238.5254466170 TESS
2460238.5268355324 TESS
2460238.5282244477 TESS
2460238.5296133622 TESS
2460238.5310022770 TESS
2460238.5323911919 TESS
2460238.5337801068 TESS
2460238.5351690217 TESS
2460238.5365579361 TESS
2460238.5379468510 TESS
2460238.5393357659 TESS
2460238.5407246808 TESS
2460238.5421135961 TESS
2460238.5435025105 TESS
2460238.5448914254 TESS
2460238.5462803398 TESS
2460238.5476692547 TESS
2460238.5490581696 TESS
2460238.5504470845 TESS
2460238.5518359998 TESS
2460238.5532249142 TESS
2460238.5546138291 TESS
2460238.5560027435 TESS
2460238.5573916580 TESS
2460238.5587805728 TESS
2460238.5601694882 TESS
2460238.5615584026 TESS
2460238.5629473170 TESS
2460238.5643362324 TESS
2460238.5657251468 TESS
2460238.5671140612 TESS
2460238.5685029761 TESS
2460238.5698918910 TESS
2460238.5712808059 TESS
2460238.5726697203 TESS
2460238.5740586352 TESS
2460238.5754475500 TESS
2460238.5768364645 TESS
2460238.5782253789 TESS
2460238.5796142938 TESS
2460238.5810032086 TESS
2460238.5823921235 TESS
2460238.5837810379 TESS
2460238.5851699528 TESS
2460238.5865588672 TESS
2460238.5879477817 TESS
2460238.5893366965 TESS
2460238.5907256110 TESS
2460238.5921145258 TESS
2460238.5935034407 TESS
2460238.5948923551 TESS
2460238.5962812696 TESS
2460238.5976701840 TESS
2460238.5990590989 TESS
2460238.6004480137 TESS
2460238.6018369282 TESS
2460238.6032258430 TESS
2460238.6046147570 TESS
2460238.6060036724 TESS
2460238.6073925863 TESS
2460238.6087815012 TESS
2460238.6101704161 TESS
2460238.6115593305 TESS
2460238.6129482449 TESS
2460238.6143371598 TESS
2460238.6157260742 TESS
2460238.6171149886 TESS
2460238.6185039030 TESS
2460238.6198928170 TESS
2460238.6212817323 TESS
2460238.6226706468 TESS
2460238.6240595616 TESS
2460238.6254484761 TESS
2460238.6268373900 TESS
2460238.6282263049 TESS
2460238.6296152198 TESS
2460238.6310041337 TESS
2460238.6323930486 TESS
2460238.6337819630 TESS
2460238.6351708770 TESS
2460238.6365597914 TESS
2460238.6379487063 TESS
2460238.6393376207 TESS
2460238.6407265351 TESS
2460238.6421154500 TESS
2460238.6435043644 TESS
2460238.6448932788 TESS
2460238.6462821933 TESS
2460238.6476711072 TESS
2460238.6490600221 TESS
2460238.6504489365 TESS
2460238.6518378509 TESS
2460238.6532267653 TESS
2460238.6546156802 TESS
2460238.6560045942 TESS
2460238.6573935086 TESS
2460238.6587824230 TESS
2460238.6601713374 TESS
2460238.6615602518 TESS
2460238.6629491663 TESS
2460238.6643380807 TESS
2460238.6657269951 TESS
2460238.6671159090 TESS
2460238.6685048235 TESS
2460238.6698937379 TESS
2460238.6712826523 TESS
2460238.6726715667 TESS
2460238.6740604811 TESS
2460238.6754493960 TESS
2460238.6768383100 TESS
2460238.6782272239 TESS
2460238.6796161383 TESS
2460238.6810050528 TESS
2460238.6823939672 TESS
2460238.6837828816 TESS
2460238.6851717960 TESS
2460238.6865607104 TESS
2460238.6879496244 TESS
2460238.6893385388 TESS
2460238.6907274532 TESS
2460238.6921163672 TESS
2460238.6935052816 TESS
2460238.6948941960 TESS
2460238.6962831104 TESS
2460238.6976720244 TESS
2460238.6990609388 TESS
2460238.7004498527 TESS
2460238.7018387672 TESS
2460238.7032276816 TESS
2460238.7046165960 TESS
2460238.7060055104 TESS
2460238.7073944239 TESS
2460238.7087833383 TESS
2460238.7101722527 TESS
2460238.7115611667 TESS
2460238.7129500811 TESS
2460238.7143389955 TESS
2460238.7157279099 TESS
2460238.7171168239 TESS
2460238.7185057378 TESS
2460238.7198946523 TESS
2460238.7212835662 TESS
2460238.7226724806 TESS
2460238.7240613950 TESS
2460238.7254503090 TESS
2460238.7268392234 TESS
2460238.7282281369 TESS
2460238.7296170518 TESS
2460238.7310059657 TESS
2460238.7323948801 TESS
2460238.7337837941 TESS
2460238.7351727081 TESS
2460238.7365616225 TESS
